loss	acc	f1	prec	recl	time(s)	total time(s)
0.07783327251672745	nan	0.0	0.0	0.0	4.3240966796875	788.7311868667603
0.13719703257083893	nan	0.0	0.0	0.0	0.3565962314605713	806.5724470615387
8.864330977552077	nan	0.0	0.0	0.0	34.29743313789368	818.7087955474854
0.14159497618675232	nan	0.0	0.0	0.0	4.3518290519714355	823.0600166320801
0.06654857099056244	nan	0.0	0.0	0.0	0.35666418075561523	840.9118239879608
8.976874512434005	nan	0.0	0.0	0.0	34.335201025009155	853.047572851181
0.11142031103372574	nan	0.0	0.0	0.0	4.327242374420166	857.3747262954712
0.14435845613479614	nan	0.0	0.0	0.0	0.35709095001220703	875.2231194972992
9.091260095466586	nan	0.0	0.0	0.0	34.31643462181091	887.3679645061493
0.10737671703100204	nan	0.0	0.0	0.0	4.356199026107788	891.7236785888672
0.0883273258805275	nan	0.0	0.0	0.0	0.3570680618286133	909.5728192329407
9.200090257735813	nan	0.0	0.0	0.0	34.343881368637085	921.7153136730194
0.07104114443063736	nan	0.0	0.0	0.0	4.357069969177246	926.0718505382538
0.08012597262859344	nan	0.0	0.0	0.0	0.35686540603637695	943.9252202510834
9.316117702994276	nan	0.0	0.0	0.0	34.348286151885986	956.0670704841614
0.11656240373849869	nan	0.0	0.0	0.0	4.34704065322876	960.4135720729828
0.06321360170841217	nan	0.0	0.0	0.0	0.3564786911010742	978.263998746872
9.422962648596833	nan	0.0	0.0	0.0	34.334831953048706	990.4051959514618
0.131058007478714	nan	0.0	0.0	0.0	4.329328536987305	994.7339177131653
0.04414715617895126	nan	0.0	0.0	0.0	0.3566622734069824	1012.5848591327667
9.521971267834306	nan	0.0	0.0	0.0	34.317747831344604	1024.726767539978
