loss	acc	f1	prec	recl	time(s)	total time(s)
12.848318099975586	nan	0.0	0.0	0.0	0.28838038444519043	0.2943120002746582
4.738222599029541	nan	0.0	0.0	0.0	0.16988205909729004	8.806045055389404
5.078002775416655	nan	0.0	0.0	0.0	14.597592830657959	14.600486278533936
3.2731597423553467	nan	0.0	0.0	0.0	2.851154088973999	17.451600551605225
1.848778486251831	nan	0.0	0.0	0.0	0.17098259925842285	25.97420644760132
7.117015612826628	nan	0.0	0.0	0.0	17.168245792388916	31.7723228931427
1.580057144165039	nan	0.0	0.0	0.0	2.831359386444092	34.60331439971924
0.902469277381897	nan	0.0	0.0	0.0	0.17078781127929688	43.13167905807495
8.147424595496235	nan	0.0	0.0	0.0	17.156211853027344	48.93176198005676
0.6874687075614929	nan	0.0	0.0	0.0	2.833559513092041	51.76519823074341
0.4626392722129822	nan	0.0	0.0	0.0	0.1702578067779541	60.29477834701538
8.588545025622144	nan	0.0	0.0	0.0	17.159319400787354	66.09465503692627
0.24231266975402832	nan	0.0	0.0	0.0	3.0420196056365967	69.13674116134644
0.22620384395122528	nan	0.0	0.0	0.0	0.17024588584899902	77.66723871231079
8.794402135996258	nan	0.0	0.0	0.0	17.370816946029663	83.46881675720215
0.12054797261953354	nan	0.0	0.0	0.0	2.9689223766326904	86.43774080276489
0.08389581739902496	nan	0.0	0.0	0.0	0.17095565795898438	94.97129821777344
8.909514471625581	nan	0.0	0.0	0.0	17.301318168640137	100.77365779876709
0.09075333178043365	nan	0.0	0.0	0.0	2.9770140647888184	103.7502555847168
0.1317814439535141	nan	0.0	0.0	0.0	0.17083525657653809	112.28158760070801
8.989312314154471	nan	0.0	0.0	0.0	17.30895161628723	118.08600211143494
0.055935174226760864	nan	0.0	0.0	0.0	2.939471483230591	121.02541303634644
0.059616606682538986	nan	0.0	0.0	0.0	0.17009472846984863	129.56071424484253
9.045490694352809	nan	0.0	0.0	0.0	17.276971578598022	135.36642813682556
0.05314195901155472	nan	0.0	0.0	0.0	2.9282326698303223	138.2941451072693
0.0312664732336998	nan	0.0	0.0	0.0	0.17035388946533203	146.82802820205688
9.087556469571942	nan	0.0	0.0	0.0	17.26191258430481	152.6320252418518
0.037784792482852936	nan	0.0	0.0	0.0	2.837777614593506	155.46938490867615
0.027291983366012573	nan	0.0	0.0	0.0	0.1706228256225586	164.01060914993286
9.118263016597313	nan	0.0	0.0	0.0	17.179332733154297	169.81477880477905
0.025085225701332092	nan	0.0	0.0	0.0	2.815850257873535	172.6303641796112
0.030791018158197403	nan	0.0	0.0	0.0	0.17103362083435059	181.16739225387573
9.146252185807509	nan	0.0	0.0	0.0	17.155957460403442	186.97419023513794
0.020406216382980347	nan	0.0	0.0	0.0	2.888427734375	189.8624143600464
0.026182198897004128	nan	0.0	0.0	0.0	0.17082977294921875	198.40297937393188
9.167702692571808	nan	0.0	0.0	0.0	17.235212087631226	204.21260142326355
0.017248302698135376	nan	0.0	0.0	0.0	2.8385541439056396	207.05094194412231
0.01666046492755413	nan	0.0	0.0	0.0	0.17047762870788574	215.59410429000854
9.19860621728003	nan	0.0	0.0	0.0	17.190340280532837	221.4067611694336
0.01677653193473816	nan	0.0	0.0	0.0	2.8239095211029053	224.23012828826904
0.014890844002366066	nan	0.0	0.0	0.0	0.17067384719848633	232.77750062942505
9.221308477080482	nan	0.0	0.0	0.0	17.181947469711304	238.59204268455505
0.014579938724637032	nan	0.0	0.0	0.0	2.8189446926116943	241.41096210479736
0.015844929963350296	nan	0.0	0.0	0.0	0.17110323905944824	249.95801997184753
9.239490514971754	nan	0.0	0.0	0.0	17.179097175598145	255.7745180130005
0.012733389623463154	nan	0.0	0.0	0.0	2.821554183959961	258.5958671569824
0.021849947050213814	nan	0.0	0.0	0.0	0.17059040069580078	267.1405999660492
9.252773007717641	nan	0.0	0.0	0.0	17.174769639968872	272.95270013809204
0.010891122743487358	nan	0.0	0.0	0.0	2.819120168685913	275.77142238616943
0.011153582483530045	nan	0.0	0.0	0.0	0.17131853103637695	284.31684398651123
9.264621622444075	nan	0.0	0.0	0.0	17.17348861694336	290.12982392311096
0.009882312268018723	nan	0.0	0.0	0.0	2.815031051635742	292.94429421424866
0.010061895474791527	nan	0.0	0.0	0.0	0.17088913917541504	301.49411821365356
9.281166183630772	nan	0.0	0.0	0.0	17.176173448562622	307.3094415664673
0.009327912703156471	nan	0.0	0.0	0.0	2.995378017425537	310.30456709861755
0.009104507975280285	nan	0.0	0.0	0.0	0.17122435569763184	318.85394501686096
9.292463414129966	nan	0.0	0.0	0.0	17.3561749458313	324.66925501823425
0.00881544966250658	nan	0.0	0.0	0.0	2.9707252979278564	327.6395516395569
0.00816400721669197	nan	0.0	0.0	0.0	0.1714620590209961	336.1896011829376
9.301665683561826	nan	0.0	0.0	0.0	17.33070683479309	342.0037350654602
0.008620565757155418	nan	0.0	0.0	0.0	2.95878529548645	344.9618036746979
0.00813368521630764	nan	0.0	0.0	0.0	0.1708660125732422	353.5105094909668
9.313358009792864	nan	0.0	0.0	0.0	17.318111181259155	359.3257477283478
0.007832514122128487	nan	0.0	0.0	0.0	2.89520525932312	362.2202260494232
0.0073534236289560795	nan	0.0	0.0	0.0	0.17081451416015625	370.7706959247589
9.322150118249086	nan	0.0	0.0	0.0	17.259551286697388	376.5887680053711
0.007556283380836248	nan	0.0	0.0	0.0	2.8549461364746094	379.44351077079773
0.013938349671661854	nan	0.0	0.0	0.0	0.17088866233825684	387.9949357509613
9.329900637542938	nan	0.0	0.0	0.0	17.221203804016113	393.81359815597534
0.0071390410885214806	nan	0.0	0.0	0.0	2.8199169635772705	396.6327905654907
0.00683020893484354	nan	0.0	0.0	0.0	0.17080283164978027	405.18502831459045
9.34165707448607	nan	0.0	0.0	0.0	17.184619188308716	411.00203919410706
0.006687770131975412	nan	0.0	0.0	0.0	2.8447000980377197	413.84624123573303
0.009851714596152306	nan	0.0	0.0	0.0	0.1710968017578125	422.39645314216614
9.351791791234385	nan	0.0	0.0	0.0	17.20764994621277	428.2130789756775
0.006840723566710949	nan	0.0	0.0	0.0	2.863837480545044	431.0765976905823
0.0066210804507136345	nan	0.0	0.0	0.0	0.17081618309020996	439.6330440044403
9.359121767239754	nan	0.0	0.0	0.0	17.23469591140747	445.45179176330566
0.006705529987812042	nan	0.0	0.0	0.0	2.897965908050537	448.3485691547394
0.006607747636735439	nan	0.0	0.0	0.0	0.1710665225982666	456.90525102615356
9.367278674409231	nan	0.0	0.0	0.0	17.26825714111328	462.7233211994171
0.006566873751580715	nan	0.0	0.0	0.0	2.833524227142334	465.5566871166229
0.0077757760882377625	nan	0.0	0.0	0.0	0.17097878456115723	474.11512541770935
9.375565336392645	nan	0.0	0.0	0.0	17.213188886642456	479.94049429893494
0.006628352217376232	nan	0.0	0.0	0.0	2.861649751663208	482.80127930641174
0.006218344904482365	nan	0.0	0.0	0.0	0.1714475154876709	491.35845470428467
9.384408727134852	nan	0.0	0.0	0.0	17.231433391571045	497.1757433414459
0.0060053556226193905	nan	0.0	0.0	0.0	2.830293655395508	500.0054507255554
0.006140691228210926	nan	0.0	0.0	0.0	0.1713089942932129	508.5595953464508
9.391148088094505	nan	0.0	0.0	0.0	17.199975728988647	514.3793857097626
