loss	acc	f1	prec	recl	time(s)	total time(s)
10.183497428894043	nan	0.0	0.0	0.0	0.5130677223205566	0.5189745426177979
2.8985445499420166	nan	0.0	0.0	0.0	0.3537733554840088	18.17295002937317
4.058825459199793	nan	0.0	0.0	0.0	30.193246841430664	30.19595241546631
1.1619014739990234	nan	0.0	0.0	0.0	4.298395395278931	34.49410605430603
0.5086305141448975	nan	0.0	0.0	0.0	0.3539009094238281	52.1721670627594
4.519447704273111	nan	0.0	0.0	0.0	34.00067138671875	64.20044541358948
0.156223863363266	nan	0.0	0.0	0.0	4.3094518184661865	68.50923323631287
0.30394047498703003	nan	0.0	0.0	0.0	0.3540079593658447	86.19900035858154
4.809607438041883	nan	0.0	0.0	0.0	34.022769927978516	98.22727370262146
0.2501789927482605	nan	0.0	0.0	0.0	4.306005001068115	102.53261470794678
0.40652355551719666	nan	0.0	0.0	0.0	0.3540675640106201	120.22856974601746
5.043374445859124	nan	0.0	0.0	0.0	34.03823256492615	132.26898336410522
0.1545461118221283	nan	0.0	0.0	0.0	4.3106396198272705	136.57968473434448
0.1746433824300766	nan	0.0	0.0	0.0	0.35456299781799316	154.28878927230835
5.250340079998269	nan	0.0	0.0	0.0	34.05985355377197	166.33213067054749
0.1500757783651352	nan	0.0	0.0	0.0	4.2859108448028564	170.61770153045654
0.15623752772808075	nan	0.0	0.0	0.0	0.35431551933288574	188.3246464729309
5.424146293366657	nan	0.0	0.0	0.0	34.02759599685669	200.36333322525024
0.17882080376148224	nan	0.0	0.0	0.0	4.2891435623168945	204.65215468406677
0.20196306705474854	nan	0.0	0.0	0.0	0.3544433116912842	222.36147332191467
5.597241713544902	nan	0.0	0.0	0.0	34.04095983505249	234.40830612182617
0.11175712198019028	nan	0.0	0.0	0.0	4.289350986480713	238.69748425483704
0.1970355212688446	nan	0.0	0.0	0.0	0.3548288345336914	256.4162380695343
5.762714648597381	nan	0.0	0.0	0.0	34.05773210525513	268.4699230194092
0.2093190848827362	nan	0.0	0.0	0.0	4.29514741897583	272.7645230293274
0.21469756960868835	nan	0.0	0.0	0.0	0.354785680770874	290.50406885147095
5.9315572683425515	nan	0.0	0.0	0.0	34.09823036193848	302.57165813446045
0.21942028403282166	nan	0.0	0.0	0.0	4.296492099761963	306.8678116798401
0.16324695944786072	nan	0.0	0.0	0.0	0.3546016216278076	324.6161594390869
6.093865696647588	nan	0.0	0.0	0.0	34.11121845245361	336.68651962280273
0.2410135716199875	nan	0.0	0.0	0.0	4.317473649978638	341.0033140182495
0.17692740261554718	nan	0.0	0.0	0.0	0.3548598289489746	358.7570261955261
6.246223165533122	nan	0.0	0.0	0.0	34.13823437690735	370.8283722400665
0.16859951615333557	nan	0.0	0.0	0.0	4.302894830703735	375.1311528682709
0.12044227123260498	nan	0.0	0.0	0.0	0.3549208641052246	392.885849237442
6.391788351185181	nan	0.0	0.0	0.0	34.1312620639801	404.9632296562195
0.13306155800819397	nan	0.0	0.0	0.0	4.313572406768799	409.27649188041687
0.12442143261432648	nan	0.0	0.0	0.0	0.3547184467315674	427.0387508869171
6.54140158917974	nan	0.0	0.0	0.0	34.14755392074585	439.11449813842773
0.13414038717746735	nan	0.0	0.0	0.0	4.3134894371032715	443.42729020118713
0.10763514041900635	nan	0.0	0.0	0.0	0.3550536632537842	461.1855778694153
6.6896818842958	nan	0.0	0.0	0.0	34.14973187446594	473.2683427333832
0.20859654247760773	nan	0.0	0.0	0.0	4.298399209976196	477.56623697280884
0.12765011191368103	nan	0.0	0.0	0.0	0.355602502822876	495.3298559188843
6.843032222109683	nan	0.0	0.0	0.0	34.13683748245239	507.4084894657135
0.15871156752109528	nan	0.0	0.0	0.0	4.322349786758423	511.7310724258423
0.19240017235279083	nan	0.0	0.0	0.0	0.3552978038787842	529.4984135627747
6.985819473073763	nan	0.0	0.0	0.0	34.170480728149414	541.5822908878326
0.12103220075368881	nan	0.0	0.0	0.0	4.314212083816528	545.896449804306
0.1735866665840149	nan	0.0	0.0	0.0	0.35483860969543457	563.6686768531799
7.132736869857592	nan	0.0	0.0	0.0	34.17083215713501	575.7563555240631
0.18390174210071564	nan	0.0	0.0	0.0	4.3268959522247314	580.0829811096191
0.1643258035182953	nan	0.0	0.0	0.0	0.35570240020751953	597.8572480678558
7.268802743098315	nan	0.0	0.0	0.0	34.18985414505005	609.9495854377747
0.11544810235500336	nan	0.0	0.0	0.0	4.324655532836914	614.2737288475037
0.18182885646820068	nan	0.0	0.0	0.0	0.35524654388427734	632.0487205982208
7.402445832114009	nan	0.0	0.0	0.0	34.182533264160156	644.1354892253876
0.18015749752521515	nan	0.0	0.0	0.0	4.326382160186768	648.4614586830139
0.13941757380962372	nan	0.0	0.0	0.0	0.35578370094299316	666.2446348667145
7.532440625262611	nan	0.0	0.0	0.0	34.198206663131714	678.3372070789337
0.13659679889678955	nan	0.0	0.0	0.0	4.301243543624878	682.638787984848
0.11089155822992325	nan	0.0	0.0	0.0	0.35547852516174316	700.4217450618744
7.6574313037974	nan	0.0	0.0	0.0	34.17809438705444	712.5185883045197
0.13042102754116058	nan	0.0	0.0	0.0	4.299921035766602	716.8179500102997
0.1331755816936493	nan	0.0	0.0	0.0	0.35556960105895996	734.6029393672943
7.780190191067317	nan	0.0	0.0	0.0	34.17740249633789	746.6992230415344
0.10655155032873154	nan	0.0	0.0	0.0	4.298959016799927	750.9979515075684
0.11017303168773651	nan	0.0	0.0	0.0	0.35587239265441895	768.7845602035522
7.905276059008696	nan	0.0	0.0	0.0	34.17832064628601	780.8807270526886
0.09302712976932526	nan	0.0	0.0	0.0	4.301284313201904	785.1820976734161
0.09604300558567047	nan	0.0	0.0	0.0	0.3555898666381836	802.972984790802
8.029243007389939	nan	0.0	0.0	0.0	34.18777561187744	815.0719654560089
0.1049216017127037	nan	0.0	0.0	0.0	4.3199708461761475	819.3918671607971
0.16763518750667572	nan	0.0	0.0	0.0	0.3559141159057617	837.1844751834869
8.145631470531224	nan	0.0	0.0	0.0	34.210527181625366	849.2860844135284
0.0764167457818985	nan	0.0	0.0	0.0	4.3282787799835205	853.6138529777527
0.14292295277118683	nan	0.0	0.0	0.0	0.3556671142578125	871.4018726348877
8.264099292457104	nan	0.0	0.0	0.0	34.21126055717468	883.5008308887482
0.12482340633869171	nan	0.0	0.0	0.0	4.303800582885742	887.8045518398285
0.15886583924293518	nan	0.0	0.0	0.0	0.3559877872467041	905.599627494812
8.374559683834805	nan	0.0	0.0	0.0	34.196141958236694	917.7004358768463
0.17687144875526428	nan	0.0	0.0	0.0	4.330034971237183	922.0306663513184
0.1513531506061554	nan	0.0	0.0	0.0	0.3558201789855957	939.8235232830048
8.488088087693733	nan	0.0	0.0	0.0	34.21676325798035	951.9206619262695
0.11229363828897476	nan	0.0	0.0	0.0	4.323901414871216	956.2445187568665
0.17183002829551697	nan	0.0	0.0	0.0	0.35596489906311035	974.0392322540283
8.59878353020724	nan	0.0	0.0	0.0	34.21513605117798	986.1393611431122
0.0740179494023323	nan	0.0	0.0	0.0	4.30282735824585	990.4418768882751
0.08058899641036987	nan	0.0	0.0	0.0	0.3554539680480957	1008.2316615581512
8.712383353096598	nan	0.0	0.0	0.0	34.189727783203125	1020.3323540687561
