loss	acc	f1	prec	recl	time(s)	total time(s)
5.831235882979544	nan	0.0	0.0	0.0	19.56409978866577	177.1459081172943
0.01708817109465599	nan	0.0	0.0	0.0	4.330223560333252	181.47548413276672
0.014132495038211346	nan	0.0	0.0	0.0	0.3427269458770752	193.2181167602539
5.8517055992694464	nan	0.0	0.0	0.0	28.098002433776855	205.24723887443542
0.012433656491339207	nan	0.0	0.0	0.0	25.950570583343506	231.19794964790344
0.013163547031581402	nan	0.0	0.0	0.0	0.35760498046875	248.87852025032043
5.8681879911900445	nan	0.0	0.0	0.0	55.65723991394043	260.90776443481445
0.010555004701018333	nan	0.0	0.0	0.0	23.894152641296387	284.80180072784424
0.010905924253165722	nan	0.0	0.0	0.0	0.3585469722747803	302.48987197875977
5.890548178159139	nan	0.0	0.0	0.0	53.607335329055786	314.5187261104584
0.09671280533075333	nan	0.0	0.0	0.0	25.11235737800598	339.6305572986603
0.010271195322275162	nan	0.0	0.0	0.0	0.3583986759185791	357.32506489753723
5.908543909384924	nan	0.0	0.0	0.0	54.83552861213684	369.35757327079773
0.009313510730862617	nan	0.0	0.0	0.0	27.73385977745056	397.0912301540375
0.008181976154446602	nan	0.0	0.0	0.0	0.34424328804016113	414.7913041114807
5.919055487346999	nan	0.0	0.0	0.0	57.47519326210022	426.8362364768982
0.007754966616630554	nan	0.0	0.0	0.0	26.355977535247803	453.192006111145
0.007701647933572531	nan	0.0	0.0	0.0	0.34273743629455566	470.8876142501831
5.927699048855506	nan	0.0	0.0	0.0	56.101425886154175	482.9413628578186
0.006642613559961319	nan	0.0	0.0	0.0	27.15772271156311	510.0985760688782
0.0071611953899264336	nan	0.0	0.0	0.0	0.3586766719818115	527.8005692958832
5.935264678047422	nan	0.0	0.0	0.0	56.90026783943176	539.8448679447174
0.006246342323720455	nan	0.0	0.0	0.0	25.49037003517151	565.3349704742432
0.005904662888497114	nan	0.0	0.0	0.0	0.36046910285949707	583.0517082214355
5.944003654369975	nan	0.0	0.0	0.0	55.24176359176636	595.089727640152
0.006049678195267916	nan	0.0	0.0	0.0	26.062279224395752	621.15327501297
0.00563702080398798	nan	0.0	0.0	0.0	0.3580322265625	638.8703012466431
5.951359724478029	nan	0.0	0.0	0.0	55.820658683776855	650.9137916564941
0.005290714092552662	nan	0.0	0.0	0.0	27.552775382995605	678.4663124084473
0.005256528500467539	nan	0.0	0.0	0.0	0.34429502487182617	696.1681931018829
5.957029456464464	nan	0.0	0.0	0.0	57.30066704750061	708.2178285121918
0.005538478959351778	nan	0.0	0.0	0.0	27.42388653755188	735.6412942409515
0.005619795527309179	nan	0.0	0.0	0.0	0.35791945457458496	753.3352098464966
5.963360265428748	nan	0.0	0.0	0.0	57.14255332946777	765.3641667366028
0.004767625592648983	nan	0.0	0.0	0.0	27.094197511672974	792.4581289291382
0.004394377116113901	nan	0.0	0.0	0.0	0.3577132225036621	810.1689274311066
5.9683733064023885	nan	0.0	0.0	0.0	56.84277582168579	822.2100727558136
0.004441866185516119	nan	0.0	0.0	0.0	27.45743489265442	849.6673984527588
0.0047055454924702644	nan	0.0	0.0	0.0	0.358778715133667	867.3766272068024
5.974586111142793	nan	0.0	0.0	0.0	57.20988965034485	879.4236073493958
0.0045189643278717995	nan	0.0	0.0	0.0	25.42783546447754	904.8509104251862
0.004412787966430187	nan	0.0	0.0	0.0	0.34403419494628906	922.5508983135223
5.97987845666597	nan	0.0	0.0	0.0	55.17708373069763	934.6045994758606
0.004284503869712353	nan	0.0	0.0	0.0	25.80235195159912	960.4062395095825
0.004716177936643362	nan	0.0	0.0	0.0	0.3584105968475342	978.1297340393066
5.98481903236962	nan	0.0	0.0	0.0	55.56572961807251	990.1739506721497
0.004448644816875458	nan	0.0	0.0	0.0	24.979863166809082	1015.1532592773438
0.00533057376742363	nan	0.0	0.0	0.0	0.3589787483215332	1032.8682851791382
5.9891033915337175	nan	0.0	0.0	0.0	54.736042499542236	1044.9136548042297
0.003722497494891286	nan	0.0	0.0	0.0	25.292536735534668	1070.2058734893799
0.004208674188703299	nan	0.0	0.0	0.0	0.35899829864501953	1087.9203507900238
5.993410747079179	nan	0.0	0.0	0.0	55.04419708251953	1099.9609622955322
0.004204216878861189	nan	0.0	0.0	0.0	24.242782831192017	1124.2036545276642
0.004272995050996542	nan	0.0	0.0	0.0	0.35782337188720703	1141.9309108257294
6.003353895674295	nan	0.0	0.0	0.0	54.004575967788696	1153.9689021110535
0.004376757424324751	nan	0.0	0.0	0.0	24.565102577209473	1178.5336050987244
0.004314867313951254	nan	0.0	0.0	0.0	0.35802459716796875	1196.2415580749512
6.0076281039153825	nan	0.0	0.0	0.0	54.32011866569519	1208.2925095558167
0.0040695033967494965	nan	0.0	0.0	0.0	25.935309171676636	1234.2274091243744
0.003610846819356084	nan	0.0	0.0	0.0	0.3584473133087158	1251.9365317821503
6.012101237404654	nan	0.0	0.0	0.0	55.68860054016113	1263.9841740131378
